algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
combined,natural,1024,41,1,vertex_exchange_prepare,0.00040460170800427075,0.002000688000066475,1024
combined,natural,1024,41,1,vertex_exchange_unpack,0.013125610957032685,0.05676893800000471,1024
combined,natural,1024,41,1,vertex_numbering_local,0.07093398208593682,0.21280325199995787,1024
combined,natural,1024,41,1,volume_exchange_pack,1.3533801090136737,3.431843298999979,1024
combined,natural,1024,41,1,volume_exchange_unpack,1.5624235260371093,3.544618724999964,1024
combined,natural,1024,41,1,volume_payload_exchange,0.10725920574804904,0.1880874229999563,1024
combined,natural,1024,41,1,volume_payload_prepare,0.010947494958985393,0.05155301399997825,1024
combined,natural,1024,41,1,volume_refine,4.233467015455078,8.9338754690001,1024
combined,natural,1024,41,1,volume_size_exchange,2.138579663323241,3.552170478999983,1024
combined,natural,1024,41,2,adjacency_build,0.0002816189248047163,0.0009731729999202798,1024
combined,natural,1024,41,2,element_count_allgather,0.004878248201174884,0.009321439000132159,1024
combined,natural,1024,41,2,face_local_extract,0.012262872166993954,0.017351845999883153,1024
combined,natural,1024,41,2,face_map_setup,0.0076387145156295855,0.009743547999960356,1024
combined,natural,1024,41,2,face_pipeline_total,0.3178529065390654,0.32251382100002957,1024
combined,natural,1024,41,2,face_sparse_context,0.052914045946291344,0.060551840000016455,1024
combined,natural,1024,41,2,face_sparse_deliver,0.00913814402539237,0.009544568999899639,1024
combined,natural,1024,41,2,face_sparse_directory,0.03056655279394538,0.03080132200011576,1024
combined,natural,1024,41,2,face_sparse_match,0.20101073142870884,0.20145201500008625,1024
combined,natural,1024,41,2,face_sparse_total,0.29519058506933527,0.30310934400017686,1024
combined,natural,1024,41,2,local_volume_mesh,34.96662960791112,91.05128295399982,16384
combined,natural,1024,41,2,metis_partition,2.955325215197262,2.9568408239999826,1024
combined,natural,1024,41,2,part_face_create,0.14158253423339118,0.3233873180001865,16384
combined,natural,1024,41,2,submesh_initialization,0.0001428539423844466,0.00033540399999765214,1024
combined,natural,1024,41,2,surface_refine,0.03415965200488036,0.07613321000076212,16384
combined,natural,1024,41,2,task_completion_wait,56.104154984416994,80.20889455800011,1024
combined,natural,1024,41,2,task_dispatch,0.1256045194306783,0.13412498200023037,17407
combined,natural,1024,41,2,task_geometry_setup,0.4150936549677713,0.43704197300007763,1024
combined,natural,1024,41,2,task_merge,0.028402891285161047,0.06048995400010426,1024
combined,natural,1024,41,2,task_metadata,0.0,0,0
combined,natural,1024,41,2,task_scheduler_service,0.08924787478417984,91.38982377900015,1
combined,natural,1024,41,2,vertex_count_allgather,4.561805313138673,8.911928733000195,1024
combined,natural,1024,41,2,vertex_exchange,0.01629362604004081,0.044479441000021325,1024
combined,natural,1024,41,2,vertex_exchange_prepare,0.0004141317812484946,0.002004806000059034,1024
combined,natural,1024,41,2,vertex_exchange_unpack,0.013169183273437968,0.047478866999881575,1024
combined,natural,1024,41,2,vertex_numbering_local,0.07091529683007702,0.20681146700007957,1024
combined,natural,1024,41,2,volume_exchange_pack,1.3527273357451204,3.363036663999992,1024
combined,natural,1024,41,2,volume_exchange_unpack,1.558756006020515,3.753351959000156,1024
combined,natural,1024,41,2,volume_payload_exchange,0.11659873612988148,0.2407111929999246,1024
combined,natural,1024,41,2,volume_payload_prepare,0.01091053826367272,0.032915570999875854,1024
combined,natural,1024,41,2,volume_refine,4.249212480136723,8.64016632500011,1024
combined,natural,1024,41,2,volume_size_exchange,2.070545038222654,3.4703597930001706,1024
combined,natural,1024,41,3,adjacency_build,0.00028182246679975265,0.0011403959997551283,1024
combined,natural,1024,41,3,element_count_allgather,0.004896427695308514,0.00934601799963275,1024
combined,natural,1024,41,3,face_local_extract,0.012355564499010097,0.015486593000332505,1024
combined,natural,1024,41,3,face_map_setup,0.0076255976318342356,0.009970995000003313,1024
combined,natural,1024,41,3,face_pipeline_total,0.2830979299081955,0.3053901709999991,1024
combined,natural,1024,41,3,face_sparse_context,0.005743385468745643,0.01116836900018825,1024
combined,natural,1024,41,3,face_sparse_deliver,0.018922724258789714,0.020491680999839446,1024
combined,natural,1024,41,3,face_sparse_directory,0.0329877636367204,0.03797884899995552,1024
combined,natural,1024,41,3,face_sparse_match,0.20130298805761893,0.2018269580003107,1024
combined,natural,1024,41,3,face_sparse_total,0.26035564118944343,0.28199295299964433,1024
combined,natural,1024,41,3,local_volume_mesh,34.9427719272012,89.53554587600001,16384
combined,natural,1024,41,3,metis_partition,3.0444393992402303,3.045830614999886,1024
combined,natural,1024,41,3,part_face_create,0.14156170232426035,0.3433252330014511,16384
combined,natural,1024,41,3,submesh_initialization,0.0001404882089892645,0.00027294299979985226,1024
combined,natural,1024,41,3,surface_refine,0.034213189483415896,0.07924231999777476,16384
combined,natural,1024,41,3,task_completion_wait,54.54235221591993,78.87805620500012,1024
combined,natural,1024,41,3,task_dispatch,0.12788675976856068,0.13807680199943206,17407
combined,natural,1024,41,3,task_geometry_setup,0.41513133384668155,0.4366790789999868,1024
combined,natural,1024,41,3,task_merge,0.028343407028313727,0.05618556700028421,1024
combined,natural,1024,41,3,task_metadata,0.0,0,0
combined,natural,1024,41,3,task_scheduler_service,0.08776623306249975,89.87262265599975,1
combined,natural,1024,41,3,vertex_count_allgather,4.520932404766597,8.859356044999913,1024
combined,natural,1024,41,3,vertex_exchange,0.01613430052440501,0.044815647000177705,1024
combined,natural,1024,41,3,vertex_exchange_prepare,0.0004070039619130661,0.0019940069996664533,1024
combined,natural,1024,41,3,vertex_exchange_unpack,0.013017999766602895,0.05841315699990446,1024
combined,natural,1024,41,3,vertex_numbering_local,0.07127712884570458,0.2370688579999296,1024
combined,natural,1024,41,3,volume_exchange_pack,1.352804051447265,3.2074787060000745,1024
combined,natural,1024,41,3,volume_exchange_unpack,1.5873090053886783,3.645873061999737,1024
combined,natural,1024,41,3,volume_payload_exchange,0.11266034108105849,0.21882408600004055,1024
combined,natural,1024,41,3,volume_payload_prepare,0.010983365063466088,0.032947461000276235,1024
combined,natural,1024,41,3,volume_refine,4.236228949632812,8.537560619000033,1024
combined,natural,1024,41,3,volume_size_exchange,1.9306348623554683,3.33026099899962,1024
combined,natural,1024,41,4,adjacency_build,0.0002855252382834017,0.0010355729999673713,1024
combined,natural,1024,41,4,element_count_allgather,0.00468983991601557,0.009010995000039657,1024
combined,natural,1024,41,4,face_local_extract,0.01236023914453066,0.01586515999997573,1024
combined,natural,1024,41,4,face_map_setup,0.007642829533201945,0.023230323000007047,1024
combined,natural,1024,41,4,face_pipeline_total,0.3435904946748035,0.36467841799992584,1024
combined,natural,1024,41,4,face_sparse_context,0.04209726395507929,0.04840073700006542,1024
combined,natural,1024,41,4,face_sparse_deliver,0.016181231018554842,0.016594402000009723,1024
combined,natural,1024,41,4,face_sparse_directory,0.0366364679658161,0.03700615100001414,1024
combined,natural,1024,41,4,face_sparse_match,0.22423471575781384,0.24850072300000647,1024
combined,natural,1024,41,4,face_sparse_total,0.320827373175782,0.34116505999998026,1024
combined,natural,1024,41,4,local_volume_mesh,34.98556182466308,91.58177689900015,16384
combined,natural,1024,41,4,metis_partition,2.987197210213867,2.9885423039999637,1024
combined,natural,1024,41,4,part_face_create,0.1415152435839836,0.33168459699959385,16384
combined,natural,1024,41,4,submesh_initialization,0.00016100630371151947,0.019605022000007466,1024
combined,natural,1024,41,4,surface_refine,0.03413389985058718,0.07877140200002941,16384
combined,natural,1024,41,4,task_completion_wait,56.604671481776364,81.26596522800003,1024
combined,natural,1024,41,4,task_dispatch,0.12856274431640824,0.13984922100001995,17407
combined,natural,1024,41,4,task_geometry_setup,0.41495419965527464,0.43555317999999943,1024
combined,natural,1024,41,4,task_merge,0.028437466846678694,0.06267657900002632,1024
combined,natural,1024,41,4,task_metadata,0.0,0,0
combined,natural,1024,41,4,task_scheduler_service,0.08976524034960942,91.91960611800005,1
combined,natural,1024,41,4,vertex_count_allgather,4.384142636369138,8.73044917599998,1024
combined,natural,1024,41,4,vertex_exchange,0.016471548145509107,0.04343881599993438,1024
combined,natural,1024,41,4,vertex_exchange_prepare,0.0004126135878911308,0.0020711050000272735,1024
combined,natural,1024,41,4,vertex_exchange_unpack,0.013086883958986273,0.054842860999997356,1024
combined,natural,1024,41,4,vertex_numbering_local,0.07155058868847397,0.22135095299995555,1024
combined,natural,1024,41,4,volume_exchange_pack,1.3536802078417973,3.529782749999981,1024
combined,natural,1024,41,4,volume_exchange_unpack,1.574584077833985,3.573275409999951,1024
combined,natural,1024,41,4,volume_payload_exchange,0.10711294308691233,0.19291079900006025,1024
combined,natural,1024,41,4,volume_payload_prepare,0.010971852910155344,0.04402164500004346,1024
combined,natural,1024,41,4,volume_refine,4.248899270889649,8.441559515999984,1024
combined,natural,1024,41,4,volume_size_exchange,2.244634832599611,3.6458673759999556,1024
combined,natural,1024,41,5,adjacency_build,0.00028998053612805386,0.0013620349998291204,1024
combined,natural,1024,41,5,element_count_allgather,0.005040658690433242,0.023288484999966386,1024
combined,natural,1024,41,5,face_local_extract,0.012224801257807894,0.015535772000021097,1024
combined,natural,1024,41,5,face_map_setup,0.0076164771943330045,0.009487657999898147,1024
combined,natural,1024,41,5,face_pipeline_total,0.3879326135009764,0.4179530330000034,1024
combined,natural,1024,41,5,face_sparse_context,0.05370340624218506,0.20890668800007006,1024
combined,natural,1024,41,5,face_sparse_deliver,0.031223013071284722,0.04298726199999692,1024
combined,natural,1024,41,5,face_sparse_directory,0.04611958442969111,0.06260739499998635,1024
combined,natural,1024,41,5,face_sparse_match,0.23283295568066276,0.26059347599994,1024
combined,natural,1024,41,5,face_sparse_total,0.3653314276035182,0.3940871860002062,1024
combined,natural,1024,41,5,local_volume_mesh,34.9829484290332,98.00084327699983,16384
combined,natural,1024,41,5,metis_partition,2.909339294859378,2.910863000999825,1024
combined,natural,1024,41,5,part_face_create,0.14144425271483918,0.3203910609995546,16384
combined,natural,1024,41,5,submesh_initialization,0.00015087791016310526,0.0116681829999834,1024
combined,natural,1024,41,5,surface_refine,0.034144385291024815,0.07645751300015036,16384
combined,natural,1024,41,5,task_completion_wait,63.00786797435547,88.3084724050002,1024
combined,natural,1024,41,5,task_dispatch,0.12866178186620303,0.15213557099991704,17407
combined,natural,1024,41,5,task_geometry_setup,0.41479293006836193,0.43603476199996294,1024
combined,natural,1024,41,5,task_merge,0.028427571448240263,0.06155138600001919,1024
combined,natural,1024,41,5,task_metadata,0.0,0,0
combined,natural,1024,41,5,task_scheduler_service,0.09604099837988267,98.34598234099985,1
combined,natural,1024,41,5,vertex_count_allgather,4.257562762326172,8.596847880999803,1024
combined,natural,1024,41,5,vertex_exchange,0.016245550653321006,0.04111230900002738,1024
combined,natural,1024,41,5,vertex_exchange_prepare,0.0004009220703158345,0.002197424999849318,1024
combined,natural,1024,41,5,vertex_exchange_unpack,0.013172948709967436,0.05704403300001104,1024
combined,natural,1024,41,5,vertex_numbering_local,0.071684137795897,0.22373700299999655,1024
combined,natural,1024,41,5,volume_exchange_pack,1.3543427626123044,3.5968762960001186,1024
combined,natural,1024,41,5,volume_exchange_unpack,1.5801210426562493,3.573475470000176,1024
combined,natural,1024,41,5,volume_payload_exchange,0.11008456040429926,0.2244038129999808,1024
combined,natural,1024,41,5,volume_payload_prepare,0.010909616646482823,0.04233132500007741,1024
combined,natural,1024,41,5,volume_refine,4.240589245988284,8.309009925000055,1024
combined,natural,1024,41,5,volume_size_exchange,2.307577524103514,3.7092170369999167,1024
combined,split,1024,41,1,adjacency_build,0.0002859423916032888,0.0011988169999312959,1024
combined,split,1024,41,1,element_count_allgather,0.0009904981376969157,0.0011582340000586555,1024
combined,split,1024,41,1,element_count_pre_collective_wait,0.005260020956048939,0.009573622000061732,1024
combined,split,1024,41,1,face_local_extract,0.012402031124025381,0.016151325999999244,1024
combined,split,1024,41,1,face_map_setup,0.007641237439454329,0.009756509999988339,1024
combined,split,1024,41,1,face_pipeline_total,0.3275289359775406,0.3449824509998507,1024
combined,split,1024,41,1,face_sparse_context,0.03339820836914664,0.03991786599999614,1024
combined,split,1024,41,1,face_sparse_deliver,0.00904041151269297,0.010096964000013031,1024
combined,split,1024,41,1,face_sparse_deliver_pre_collective_wait,0.029537161829104264,0.0326628539999092,1024
combined,split,1024,41,1,face_sparse_directory,0.039134059423825196,0.03920537199996943,1024
combined,split,1024,41,1,face_sparse_directory_pre_collective_wait,0.0006343433710915836,0.000848809999979494,1024
combined,split,1024,41,1,face_sparse_match,0.1901696336132852,0.19044728500011843,1024
combined,split,1024,41,1,face_sparse_match_pre_collective_wait,0.0013889206777331076,0.0017068619999918155,1024
combined,split,1024,41,1,face_sparse_total,0.30471794992675694,0.32037839300005544,1024
combined,split,1024,41,1,local_volume_mesh,35.0071984418047,93.9864643610008,16384
combined,split,1024,41,1,metis_partition,2.9302997332998046,2.931722501999957,1024
combined,split,1024,41,1,part_face_create,0.1416450312988191,0.3328971949993047,16384
combined,split,1024,41,1,submesh_initialization,0.0001408213603506514,0.00028792400007660035,1024
combined,split,1024,41,1,surface_refine,0.0341805967822586,0.07807802100046501,16384
combined,split,1024,41,1,task_completion_wait,58.971230811421876,82.66400109699998,1024
combined,split,1024,41,1,task_dispatch,0.12813667564355202,0.13839175099951717,17407
combined,split,1024,41,1,task_geometry_setup,0.4157827774951206,0.43983397500005594,1024
combined,split,1024,41,1,task_merge,0.028466860471674238,0.06303346499998952,1024
combined,split,1024,41,1,task_metadata,0.0,0,0
combined,split,1024,41,1,task_scheduler_service,0.09212944311230475,94.34054974700007,1
combined,split,1024,41,1,vertex_count_allgather,0.0003081490263676656,0.0004584060000070167,1024
combined,split,1024,41,1,vertex_count_pre_collective_wait,4.81667499341895,9.16733372800013,1024
combined,split,1024,41,1,vertex_exchange,0.016039924257811977,0.04734330500014039,1024
combined,split,1024,41,1,vertex_exchange_prepare,0.0004145622929705439,0.0020480289999795787,1024
combined,split,1024,41,1,vertex_exchange_unpack,0.013171650559573589,0.05768526999986534,1024
combined,split,1024,41,1,vertex_numbering_local,0.07114937125487875,0.2518872990001455,1024
combined,split,1024,41,1,volume_exchange_pack,1.3534684770673786,3.713963663999948,1024
combined,split,1024,41,1,volume_exchange_unpack,1.5575315054443408,5.687080906999881,1024
combined,split,1024,41,1,volume_payload_exchange,0.11453628325390808,0.2539882690000468,1024
combined,split,1024,41,1,volume_payload_prepare,0.011035196490232435,0.07540574200015726,1024
combined,split,1024,41,1,volume_refine,4.253894518540038,8.85261142399986,1024
combined,split,1024,41,1,volume_size_exchange,0.01914780209375433,0.021171997999999803,1024
combined,split,1024,41,1,volume_size_exchange_pre_collective_wait,2.4380499640351623,3.8385425049998503,1024
combined,split,1024,41,2,adjacency_build,0.0002896644287049277,0.0013378560001910955,1024
combined,split,1024,41,2,element_count_allgather,0.00023008810644364885,0.00034606400004122406,1024
combined,split,1024,41,2,element_count_pre_collective_wait,0.004776098385735228,0.009176436999950965,1024
combined,split,1024,41,2,face_local_extract,0.01239221340331742,0.015296850000140694,1024
combined,split,1024,41,2,face_map_setup,0.00763309806055501,0.010860108000088076,1024
combined,split,1024,41,2,face_pipeline_total,0.30060254287304966,0.30322955599967827,1024
combined,split,1024,41,2,face_sparse_context,0.03716491566992186,0.043639761000122235,1024
combined,split,1024,41,2,face_sparse_deliver,0.008921997083986,0.009447508999983256,1024
combined,split,1024,41,2,face_sparse_deliver_pre_collective_wait,0.00041639167186469095,0.004786621000221203,1024
combined,split,1024,41,2,face_sparse_directory,0.03143794975781811,0.03149195800006055,1024
combined,split,1024,41,2,face_sparse_directory_pre_collective_wait,0.000980774985350319,0.0014304149999588844,1024
combined,split,1024,41,2,face_sparse_match,0.19630048140527112,0.19721346100004666,1024
combined,split,1024,41,2,face_sparse_match_pre_collective_wait,0.001300977810548165,0.001587939999808441,1024
combined,split,1024,41,2,face_sparse_total,0.2778124584648425,0.2840423349998673,1024
combined,split,1024,41,2,local_volume_mesh,34.92847828792972,98.64009080599863,16384
combined,split,1024,41,2,metis_partition,2.9957058630263624,2.9968549780001013,1024
combined,split,1024,41,2,part_face_create,0.14145377634960665,0.32266561899905355,16384
combined,split,1024,41,2,submesh_initialization,0.00013977924903008088,0.0011576519996197021,1024
combined,split,1024,41,2,surface_refine,0.034162941427729354,0.07645488499974817,16384
combined,split,1024,41,2,task_completion_wait,63.71927049146582,87.99011529599966,1024
combined,split,1024,41,2,task_dispatch,0.12908830699118834,0.1438838820008641,17407
combined,split,1024,41,2,task_geometry_setup,0.41553927721972217,0.43644285800019134,1024
combined,split,1024,41,2,task_merge,0.028476681433592166,0.05594185700010712,1024
combined,split,1024,41,2,task_metadata,0.0,0,0
combined,split,1024,41,2,task_scheduler_service,0.09666990841308598,98.98998621500004,1
combined,split,1024,41,2,vertex_count_allgather,0.0002793979482444975,0.00042546399981802097,1024
combined,split,1024,41,2,vertex_count_pre_collective_wait,4.062266384554687,8.421835158000249,1024
combined,split,1024,41,2,vertex_exchange,0.0163878786972651,0.041783259000112594,1024
combined,split,1024,41,2,vertex_exchange_prepare,0.00041145910937645525,0.0018457609999131819,1024
combined,split,1024,41,2,vertex_exchange_unpack,0.013123371008786133,0.05631710599982398,1024
combined,split,1024,41,2,vertex_numbering_local,0.07151540214745955,0.22247027499997785,1024
combined,split,1024,41,2,volume_exchange_pack,1.3501396557060605,3.490683655000339,1024
combined,split,1024,41,2,volume_exchange_unpack,1.5657102547832071,3.4605519490000916,1024
combined,split,1024,41,2,volume_payload_exchange,0.10890357562499631,0.20337824500029456,1024
combined,split,1024,41,2,volume_payload_prepare,0.010843190336913722,0.03863064799998028,1024
combined,split,1024,41,2,volume_refine,4.257694244008784,8.117109996999716,1024
combined,split,1024,41,2,volume_size_exchange,0.012620516250001046,0.02741362200004005,1024
combined,split,1024,41,2,volume_size_exchange_pre_collective_wait,2.2112175325175807,3.608573723000063,1024
combined,split,1024,41,3,adjacency_build,0.00028935614257452613,0.003586296999856131,1024
combined,split,1024,41,3,element_count_allgather,0.0005233115253964193,0.000793289000284858,1024
combined,split,1024,41,3,element_count_pre_collective_wait,0.004400600957033429,0.008776871999998548,1024
combined,split,1024,41,3,face_local_extract,0.012372401227532137,0.015844746999846393,1024
combined,split,1024,41,3,face_map_setup,0.007669345827146401,0.009488398000030429,1024
combined,split,1024,41,3,face_pipeline_total,0.2955945909706972,0.2980534630000875,1024
combined,split,1024,41,3,face_sparse_context,0.02245397235742974,0.02822687900015808,1024
combined,split,1024,41,3,face_sparse_deliver,0.008853481972650457,0.008953089999977237,1024
combined,split,1024,41,3,face_sparse_deliver_pre_collective_wait,0.013119653061523628,0.017548810999869602,1024
combined,split,1024,41,3,face_sparse_directory,0.03463301023144805,0.035549749999972846,1024
combined,split,1024,41,3,face_sparse_directory_pre_collective_wait,0.0008214448037007216,0.0011939760001951072,1024
combined,split,1024,41,3,face_sparse_match,0.1902203407041001,0.19061620300044524,1024
combined,split,1024,41,3,face_sparse_match_pre_collective_wait,0.0013062163291124307,0.0016302009998980793,1024
combined,split,1024,41,3,face_sparse_total,0.2727850357763688,0.27874854199990295,1024
combined,split,1024,41,3,local_volume_mesh,34.959976480345695,96.27028191899944,16384
combined,split,1024,41,3,metis_partition,2.967689346755861,2.9693853339999805,1024
combined,split,1024,41,3,part_face_create,0.14162612733004432,0.30138525600068533,16384
combined,split,1024,41,3,submesh_initialization,0.00014894867285208946,0.0003213830000277085,1024
combined,split,1024,41,3,surface_refine,0.0342070351474395,0.07177155600129481,16384
combined,split,1024,41,3,task_completion_wait,61.2805511571416,84.95810341200013,1024
combined,split,1024,41,3,task_dispatch,0.12952126193552793,0.15568923599948903,17407
combined,split,1024,41,3,task_geometry_setup,0.4161422997197257,0.4777392289997806,1024
combined,split,1024,41,3,task_merge,0.02842551673631677,0.05419293500017375,1024
combined,split,1024,41,3,task_metadata,0.0,0,0
combined,split,1024,41,3,task_scheduler_service,0.09434650371679654,96.61081980599965,1
combined,split,1024,41,3,vertex_count_allgather,0.0004794850283165175,0.0006028269999660552,1024
combined,split,1024,41,3,vertex_count_pre_collective_wait,4.146672866558607,8.49430285499966,1024
combined,split,1024,41,3,vertex_exchange,0.017296928320318816,0.06698959499999546,1024
combined,split,1024,41,3,vertex_exchange_prepare,0.0004197660390592439,0.0017632019998927717,1024
combined,split,1024,41,3,vertex_exchange_unpack,0.013186825967781424,0.05810726400022759,1024
combined,split,1024,41,3,vertex_numbering_local,0.07169740831250015,0.22797845900004177,1024
combined,split,1024,41,3,volume_exchange_pack,1.354522419110359,3.475629410000238,1024
combined,split,1024,41,3,volume_exchange_unpack,1.568928942481449,4.088033138000355,1024
combined,split,1024,41,3,volume_payload_exchange,0.10946489160352302,0.21932723100007934,1024
combined,split,1024,41,3,volume_payload_prepare,0.011055782513666568,0.08273309599962886,1024
combined,split,1024,41,3,volume_refine,4.2479837308427815,8.200730181999916,1024
combined,split,1024,41,3,volume_size_exchange,0.03438719893359865,0.03453531099967222,1024
combined,split,1024,41,3,volume_size_exchange_pre_collective_wait,2.2179809150117173,3.620679092000046,1024
combined,split,1024,41,4,adjacency_build,0.000282706694333168,0.0010874560000502242,1024
combined,split,1024,41,4,element_count_allgather,0.01010598130663598,0.036211882000088735,1024
combined,split,1024,41,4,element_count_pre_collective_wait,0.006322708165039881,0.017302018999998836,1024
combined,split,1024,41,4,face_local_extract,0.012444446208005777,0.015446271999962846,1024
combined,split,1024,41,4,face_map_setup,0.007629779912107004,0.01008644200010167,1024
combined,split,1024,41,4,face_pipeline_total,0.27076859209766013,0.2725210099999913,1024
combined,split,1024,41,4,face_sparse_context,0.004819466183595189,0.010253870000042298,1024
combined,split,1024,41,4,face_sparse_deliver,0.009690144916009613,0.00973746099998607,1024
combined,split,1024,41,4,face_sparse_deliver_pre_collective_wait,0.00040674657714867557,0.0007070089998251206,1024
combined,split,1024,41,4,face_sparse_directory,0.03245223340722503,0.032482592000178556,1024
combined,split,1024,41,4,face_sparse_directory_pre_collective_wait,0.00046192164550329373,0.000647069000024203,1024
combined,split,1024,41,4,face_sparse_match,0.19750977999706665,0.19777159299997038,1024
combined,split,1024,41,4,face_sparse_match_pre_collective_wait,0.0012755827343737813,0.0015571779999845603,1024
combined,split,1024,41,4,face_sparse_total,0.24793416884082076,0.2534264930000063,1024
combined,split,1024,41,4,local_volume_mesh,35.050463420631836,92.07200345900014,16384
combined,split,1024,41,4,metis_partition,2.9393508744619172,2.947342295999988,1024
combined,split,1024,41,4,part_face_create,0.14151276035938354,0.35975925200000347,16384
combined,split,1024,41,4,submesh_initialization,0.00015033272265396747,0.010735986000099729,1024
combined,split,1024,41,4,surface_refine,0.034154688881823825,0.08437651700023707,16384
combined,split,1024,41,4,task_completion_wait,56.96407579886621,82.292296244,1024
combined,split,1024,41,4,task_dispatch,0.1264977042861437,0.14731249799956458,17407
combined,split,1024,41,4,task_geometry_setup,0.41579069358984366,0.43880896199993913,1024
combined,split,1024,41,4,task_merge,0.028402282250972855,0.06537449400002515,1024
combined,split,1024,41,4,task_metadata,0.0,0,0
combined,split,1024,41,4,task_scheduler_service,0.09023690494726555,92.40259066599992,1
combined,split,1024,41,4,vertex_count_allgather,0.007760278131831555,0.009376090999921871,1024
combined,split,1024,41,4,vertex_count_pre_collective_wait,5.1766729615078155,9.521539647000054,1024
combined,split,1024,41,4,vertex_exchange,0.021989770860354474,0.04673831400009476,1024
combined,split,1024,41,4,vertex_exchange_prepare,0.00039728842871333825,0.0027818189998924936,1024
combined,split,1024,41,4,vertex_exchange_unpack,0.013195510379881314,0.0637479520000852,1024
combined,split,1024,41,4,vertex_numbering_local,0.0711479143710878,0.23257507099992836,1024
combined,split,1024,41,4,volume_exchange_pack,1.3543045557392541,3.584636261000014,1024
combined,split,1024,41,4,volume_exchange_unpack,1.5616690854013724,3.6125561310000194,1024
combined,split,1024,41,4,volume_payload_exchange,0.11453415076464624,0.2206171479999739,1024
combined,split,1024,41,4,volume_payload_prepare,0.011015290999025318,0.034060897000017576,1024
combined,split,1024,41,4,volume_refine,4.2443129384873135,9.200156418000006,1024
combined,split,1024,41,4,volume_size_exchange,0.03495320737695495,0.03512568999985888,1024
combined,split,1024,41,4,volume_size_exchange_pre_collective_wait,2.304625443975583,3.7130410110000867,1024
combined,split,1024,41,5,adjacency_build,0.0002874620576198694,0.0010360119999859307,1024
combined,split,1024,41,5,element_count_allgather,0.010978728338880916,0.011090182000316418,1024
combined,split,1024,41,5,element_count_pre_collective_wait,0.005529159792978522,0.016238258000157657,1024
combined,split,1024,41,5,face_local_extract,0.012295257080082056,0.015739488000235724,1024
combined,split,1024,41,5,face_map_setup,0.00763303896386569,0.009612828000172158,1024
combined,split,1024,41,5,face_pipeline_total,0.34559527789062283,0.3484574869999051,1024
combined,split,1024,41,5,face_sparse_context,0.03937977014843996,0.045977832000062335,1024
combined,split,1024,41,5,face_sparse_deliver,0.005631217866218119,0.00589101000014125,1024
combined,split,1024,41,5,face_sparse_deliver_pre_collective_wait,0.001914966855456779,0.005330031000085,1024
combined,split,1024,41,5,face_sparse_directory,0.02547504471679085,0.029896040000039648,1024
combined,split,1024,41,5,face_sparse_directory_pre_collective_wait,0.017194880540042146,0.03899587500018242,1024
combined,split,1024,41,5,face_sparse_match,0.1949878418007831,0.20774575999985245,1024
combined,split,1024,41,5,face_sparse_match_pre_collective_wait,0.03694894812598015,0.03733939499988992,1024
combined,split,1024,41,5,face_sparse_total,0.3228960400214893,0.32956200300031924,1024
combined,split,1024,41,5,local_volume_mesh,34.98105959169042,98.60976343500033,16384
combined,split,1024,41,5,metis_partition,2.950620008730471,2.9518362329999945,1024
combined,split,1024,41,5,part_face_create,0.14162590261819208,0.3577423820001968,16384
combined,split,1024,41,5,submesh_initialization,0.00013989228807487208,0.00029836400017302367,1024
combined,split,1024,41,5,surface_refine,0.034208344906232924,0.08681177500056947,16384
combined,split,1024,41,5,task_completion_wait,63.64030820199511,88.93135390099997,1024
combined,split,1024,41,5,task_dispatch,0.12589464396096517,0.13441358099953504,17407
combined,split,1024,41,5,task_geometry_setup,0.41541784505859747,0.43800946600003954,1024
combined,split,1024,41,5,task_merge,0.028465768948245262,0.05957610299992666,1024
combined,split,1024,41,5,task_metadata,0.0,0,0
combined,split,1024,41,5,task_scheduler_service,0.09664557166796861,98.96506538799986,1
combined,split,1024,41,5,vertex_count_allgather,0.0002928828564527919,0.0004332649996285909,1024
combined,split,1024,41,5,vertex_count_pre_collective_wait,5.034815446414065,9.38777166700038,1024
combined,split,1024,41,5,vertex_exchange,0.016057730240231827,0.05663055000013628,1024
combined,split,1024,41,5,vertex_exchange_prepare,0.0004099324257755832,0.0031937379999362747,1024
combined,split,1024,41,5,vertex_exchange_unpack,0.013314844509755286,0.06755831400005263,1024
combined,split,1024,41,5,vertex_numbering_local,0.07134551213573648,0.22118573599982483,1024
combined,split,1024,41,5,volume_exchange_pack,1.3506384101249935,3.6444825510002374,1024
combined,split,1024,41,5,volume_exchange_unpack,1.5603556701582022,6.061665833999996,1024
combined,split,1024,41,5,volume_payload_exchange,0.1153442791982382,0.25853588900008617,1024
combined,split,1024,41,5,volume_payload_prepare,0.010886245253903137,0.03895568600000843,1024
combined,split,1024,41,5,volume_refine,4.251344226590818,9.090553071999693,1024
combined,split,1024,41,5,volume_size_exchange,0.021159820147460096,0.04479116899983637,1024
combined,split,1024,41,5,volume_size_exchange_pre_collective_wait,2.385889279292975,3.7836853389999305,1024
sparse,natural,1024,41,1,adjacency_build,0.00022759904004010512,0.0006309279999641149,1024
sparse,natural,1024,41,1,element_count_allgather,0.004260616565429032,0.008833051999999952,1024
sparse,natural,1024,41,1,face_local_extract,0.012346406888671613,0.015857356999958938,1024
sparse,natural,1024,41,1,face_map_setup,0.0076134884326165,0.009692776999997932,1024
